episode,step,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5,loss_X6,loss_X8,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X16,loss_X17,loss_X18,loss_X19,loss_X20,loss_X21,loss_X22,loss_X23,loss_X24,loss_X25,loss_X26,loss_X27,loss_X28,loss_X29,loss_X30,loss_X31,loss_X32,loss_X33,loss_X34,loss_X35,loss_X36,loss_X37,loss_X38,loss_X39,loss_X40,loss_X41,loss_X42,loss_X43,loss_X44,loss_X45,loss_X46,loss_X47,loss_X48,loss_X49,loss_X50,loss_X9
0,15,7.50129179880023,0.9893509149551392,1.047921061515808,0.9822549819946289,0.9675659537315369,1.134042501449585,1.0930609703063965,1.0353152751922607,0.021892815828323364,0.02339567244052887,0.02706562541425228,0.024597490206360817,0.03321008011698723,0.02374512515962124,0.02172260917723179,0.0243297778069973,0.06031597778201103,0.029182881116867065,0.0320587232708931,0.06834620237350464,0.023755252361297607,0.17777155339717865,0.038957662880420685,0.036137230694293976,0.046252764761447906,0.4326079785823822,0.027812069281935692,0.12206772714853287,0.16940106451511383,0.04012412950396538,0.02498304471373558,0.07122856378555298,0.02228459157049656,0.21135126054286957,0.705843448638916,0.5824435353279114,0.12526001036167145,0.1929948478937149,1.0026088953018188,0.6962652802467346,0.16947633028030396,0.033387161791324615,0.02824043296277523,0.05599354952573776,0.14808957278728485,0.04941568523645401,0.10415159165859222,0.03215168043971062,0.2607775628566742,0.02969200722873211
0,16,6.9153240077197555,0.98926842212677,1.0429863929748535,0.9824002981185913,0.9672261476516724,1.134603500366211,1.0929542779922485,1.0355265140533447,0.022139402106404305,0.02360115572810173,0.027053168043494225,0.02557568997144699,0.03171072527766228,0.023256205022335052,0.022273141890764236,0.022490141913294792,0.06874693185091019,0.029633639380335808,0.03020968660712242,0.0742507204413414,0.02547384239733219,0.11879753321409225,0.0251939557492733,0.03204036131501198,0.040407631546258926,0.41803067922592163,0.028492460027337074,0.09795694053173065,0.15493574738502502,0.09451397508382797,0.023418767377734184,0.05982083082199097,0.02550777606666088,0.19677722454071045,0.2206878513097763,0.6592993140220642,0.11150450259447098,0.19065667688846588,1.0024760961532593,0.5738930106163025,0.1953306496143341,0.12582135200500488,0.029523350298404694,0.13592591881752014,0.03729197010397911,0.03522167727351189,0.07983914762735367,0.10391636937856674,0.19334657490253448,0.029288101941347122
0,17,7.234116272255779,0.989150881767273,1.0430954694747925,0.9819893836975098,0.9679373502731323,1.1345027685165405,1.0935702323913574,1.0354574918746948,0.021489806473255157,0.023486999794840813,0.027879852801561356,0.02801015041768551,0.03263606131076813,0.023767955601215363,0.022726750001311302,0.020573625341057777,0.06453914195299149,0.02452494204044342,0.02518770657479763,0.09772585332393646,0.021657409146428108,0.08691870421171188,0.027364542707800865,0.02968733198940754,0.024717271327972412,0.504852831363678,0.026515154168009758,0.05876510217785835,0.17725449800491333,0.08625337481498718,0.021018361672759056,0.06378912925720215,0.022863131016492844,0.204209566116333,0.2340511977672577,0.8308328986167908,0.10577615350484848,0.21989843249320984,1.1347615718841553,0.5495989918708801,0.2140621393918991,0.10745950043201447,0.026925688609480858,0.04316991567611694,0.035304006189107895,0.06495771557092667,0.05403893068432808,0.0720016285777092,0.2837761342525482,0.03994539752602577
0,18,6.882892337441445,0.9890731573104858,1.0464521646499634,0.9819283485412598,0.967865526676178,1.134296178817749,1.0935044288635254,1.035339117050171,0.022363362833857536,0.025441210716962814,0.03015035204589367,0.024241624400019646,0.026746364310383797,0.02524348348379135,0.022996431216597557,0.02061130292713642,0.06483187526464462,0.04441569373011589,0.02586153894662857,0.08283081650733948,0.02532651275396347,0.06653723865747452,0.03158551827073097,0.03344481810927391,0.023444779217243195,0.45764926075935364,0.02788202278316021,0.06133592128753662,0.15954643487930298,0.02275099977850914,0.023490160703659058,0.07673574239015579,0.024699507281184196,0.2604674994945526,0.24219806492328644,0.804391622543335,0.11798138171434402,0.24342414736747742,1.0079435110092163,0.3562623858451843,0.2637212574481964,0.10216588526964188,0.0381990484893322,0.05210775136947632,0.03646964207291603,0.06029385328292847,0.05347093194723129,0.06609945744276047,0.2492954432964325,0.028545696288347244
0,19,7.186374597251415,0.9893077611923218,1.050124168395996,0.9818904995918274,0.9685968160629272,1.1346698999404907,1.0941028594970703,1.0352954864501953,0.02526180073618889,0.023337941616773605,0.028660517185926437,0.02578793279826641,0.028080342337489128,0.021632937714457512,0.022144865244627,0.021980315446853638,0.05686498433351517,0.03922848030924797,0.02495729736983776,0.04410703480243683,0.024080926552414894,0.12855835258960724,0.026513978838920593,0.040767159312963486,0.028582360595464706,0.4551936686038971,0.02549593336880207,0.048667922616004944,0.15382958948612213,0.026964260265231133,0.022475607693195343,0.06416204571723938,0.02425730973482132,0.19166810810565948,0.31638064980506897,1.1277514696121216,0.1075187548995018,0.17891456186771393,1.2235350608825684,0.3890674412250519,0.09487392008304596,0.07779592275619507,0.027683038264513016,0.0573260672390461,0.03879353776574135,0.050507888197898865,0.06882063299417496,0.05425542593002319,0.27295807003974915,0.026132984086871147
0,20,6.539931791648269,0.9894851446151733,1.0499619245529175,0.9818788170814514,0.9679619073867798,1.1344478130340576,1.093854546546936,1.035321831703186,0.02627434954047203,0.021496223285794258,0.026738440617918968,0.029426956549286842,0.025294926017522812,0.023428980261087418,0.023126110434532166,0.024265587329864502,0.06260795146226883,0.0452476367354393,0.026869555935263634,0.05825343728065491,0.024752676486968994,0.11764848232269287,0.029779085889458656,0.03972802311182022,0.023240579292178154,0.29214367270469666,0.023415667936205864,0.06755821406841278,0.16000095009803772,0.025240447372198105,0.02517220936715603,0.06843100488185883,0.022889485582709312,0.15576104819774628,0.35170167684555054,0.7741881608963013,0.119353286921978,0.1670488864183426,1.0931202173233032,0.2706015408039093,0.09351060539484024,0.06046603247523308,0.03246139734983444,0.06452859938144684,0.04818582907319069,0.05428272485733032,0.06050917133688927,0.0655537098646164,0.3381519019603729,0.02689395099878311
0,21,6.855357220023871,0.9895943403244019,1.0499608516693115,0.9818944334983826,0.9678453207015991,1.1342602968215942,1.0939054489135742,1.0352489948272705,0.02345200628042221,0.023495234549045563,0.02366192266345024,0.024336379021406174,0.02415953017771244,0.022334858775138855,0.02199913002550602,0.022500842809677124,0.08550435304641724,0.03542875498533249,0.027284743264317513,0.05312788859009743,0.025433402508497238,0.12593521177768707,0.03339112550020218,0.03812282532453537,0.024237165227532387,0.342466801404953,0.024252811446785927,0.07054261863231659,0.1335374116897583,0.0474218912422657,0.023662196472287178,0.08320483565330505,0.022678833454847336,0.164503276348114,0.3256503939628601,0.8706178069114685,0.1254827380180359,0.1674283891916275,1.1901670694351196,0.3033326268196106,0.10262836515903473,0.06853120774030685,0.030327457934617996,0.06046245992183685,0.05881890654563904,0.05818825587630272,0.07185444980859756,0.09844833612442017,0.30091428756713867,0.0252864807844162
0,22,6.455910324305296,0.9897274971008301,1.0511348247528076,0.9819847941398621,0.9683218002319336,1.134723424911499,1.0942758321762085,1.0353078842163086,0.021079033613204956,0.023298416286706924,0.02629738487303257,0.028522701933979988,0.029027752578258514,0.023580584675073624,0.022948915138840675,0.02328817918896675,0.09932704269886017,0.030046813189983368,0.02778252214193344,0.07013973593711853,0.025986269116401672,0.10349111258983612,0.036634791642427444,0.030488694086670876,0.02358195185661316,0.19243881106376648,0.02394736371934414,0.08815743774175644,0.11039966344833374,0.06061609834432602,0.021102001890540123,0.08670549094676971,0.022574318572878838,0.14262011647224426,0.32214343547821045,0.8652166128158569,0.11797551065683365,0.23324629664421082,0.8984570503234863,0.32267090678215027,0.12861257791519165,0.10761436820030212,0.027867142111063004,0.04024748504161835,0.04614163935184479,0.04297468811273575,0.08884595334529877,0.07508650422096252,0.26799461245536804,0.025637125596404076
0,23,6.723100803047418,0.9897461533546448,1.0510309934616089,0.9820576310157776,0.9681799411773682,1.1347706317901611,1.0945100784301758,1.0352357625961304,0.025509808212518692,0.02437281236052513,0.02475433424115181,0.02655581198632717,0.02682182937860489,0.022548731416463852,0.02041921578347683,0.024182872846722603,0.08505292236804962,0.03251955285668373,0.025409573689103127,0.0544351264834404,0.023663196712732315,0.10667812824249268,0.030852751806378365,0.03900997340679169,0.02194969356060028,0.1603209525346756,0.02374604344367981,0.08532454073429108,0.14605943858623505,0.05046287178993225,0.02338975854218006,0.11363918334245682,0.022815080359578133,0.1355123668909073,0.20344828069210052,0.957668125629425,0.1324678212404251,0.16968414187431335,1.1255559921264648,0.43542611598968506,0.13292263448238373,0.12919537723064423,0.027389274910092354,0.04024801403284073,0.05509239807724953,0.04387172684073448,0.08841516077518463,0.0738878920674324,0.25712186098098755,0.023593176156282425
0,24,6.449680796265602,0.9897053241729736,1.051031231880188,0.982050895690918,0.9681364297866821,1.134272575378418,1.0941178798675537,1.0352240800857544,0.021609194576740265,0.019861210137605667,0.02295704185962677,0.029997631907463074,0.024849144741892815,0.02109864167869091,0.021169252693653107,0.02302333153784275,0.1044759526848793,0.03636796772480011,0.028417687863111496,0.06594859063625336,0.023716116324067116,0.1162840723991394,0.02834308333694935,0.036510150879621506,0.0254160538315773,0.16135114431381226,0.026130180805921555,0.08060615509748459,0.1467008888721466,0.05073923245072365,0.02169295959174633,0.08513445407152176,0.027648592367768288,0.12602151930332184,0.14719511568546295,1.0605469942092896,0.10878876596689224,0.2135363221168518,0.8702132105827332,0.38024821877479553,0.1216721311211586,0.113412044942379,0.026477228850126266,0.03901239112019539,0.05402123183012009,0.03830740228295326,0.09584152698516846,0.06279520690441132,0.26462480425834656,0.026010265573859215
1,0,96.30983949899674,0.9900043606758118,1.0370131731033325,0.9817642569541931,0.9677273035049438,1.1343607902526855,1.0948532819747925,1.0352318286895752,2.0433602333068848,0.5577390193939209,3.3676071166992188,1.8884103298187256,4.462830066680908,2.6975088119506836,0.854221761226654,0.8959362506866455,2.4676058292388916,0.8272524476051331,2.8918344974517822,1.4281229972839355,2.8214290142059326,1.4075837135314941,3.1820292472839355,2.118279457092285,1.179701566696167,1.685476541519165,0.37102484703063965,0.6380888223648071,2.259350061416626,0.5730867385864258,1.614657998085022,2.673166275024414,0.7413011193275452,6.395837783813477,3.893721580505371,4.157022953033447,1.4250540733337402,3.391292095184326,5.499687194824219,3.4742484092712402,2.888772964477539,2.5499322414398193,1.4226250648498535,1.6551454067230225,0.8992293477058411,2.347781181335449,2.6951675415039062,0.9055359959602356,2.7436447143554688,2.869345188140869
1,1,14.659572670608759,0.9887293577194214,1.0370131731033325,0.9983912110328674,0.9865248799324036,1.1332088708877563,1.0943623781204224,1.0372965335845947,0.025575364008545876,0.036658599972724915,0.04623560607433319,0.03066728264093399,2.167008876800537,0.03123883530497551,0.03626221418380737,0.02568775601685047,0.09970156848430634,0.16816522181034088,0.056046370416879654,0.0376189686357975,0.039593182504177094,0.4120614528656006,0.04545118287205696,0.08843071758747101,0.165231853723526,0.1800236999988556,1.9426205158233643,0.08326830714941025,0.24417176842689514,0.1010662093758583,0.06263985484838486,0.40262919664382935,0.05989876762032509,0.4391635060310364,0.562443196773529,1.3607358932495117,0.6694605946540833,0.43046271800994873,0.2801135778427124,0.2398754507303238,0.6952027082443237,0.27792981266975403,0.14109940826892853,0.07134058326482773,0.047668348997831345,0.2273787409067154,0.0832672268152237,0.10676698386669159,0.03195840120315552,0.9516468644142151
1,2,19.08833709359169,0.9956831336021423,1.0370131731033325,0.9853931665420532,0.9719111323356628,1.134267807006836,1.0944937467575073,1.0366954803466797,0.030505726113915443,0.026848765090107918,0.03609864041209221,0.025204511359333992,1.7174533605575562,0.024587150663137436,0.030704714357852936,0.025439536198973656,3.5101664066314697,0.1586134433746338,0.037351351231336594,0.0769820436835289,0.05286147817969322,0.8029648661613464,0.06809549033641815,0.043561287224292755,0.1267259120941162,0.1663179099559784,0.14262981712818146,0.04640919715166092,0.2769606411457062,0.10208728164434433,0.30124956369400024,0.9363223910331726,0.11540532857179642,0.8040938973426819,1.557474136352539,1.4919015169143677,0.30367133021354675,0.22576594352722168,0.49397802352905273,0.27410051226615906,0.9489434361457825,0.2154434770345688,0.4460870027542114,0.20368017256259918,0.1699032485485077,0.3587808907032013,0.04449770972132683,0.2430337518453598,0.11568360030651093,0.858660101890564
1,3,15.22771104760468,0.9902980923652649,1.0313389301300049,0.985397458076477,0.9738211631774902,1.1367323398590088,1.0975017547607422,1.0376241207122803,0.026438012719154358,0.02510942704975605,0.029943885281682014,0.03469943255186081,0.8446834683418274,0.02388550154864788,0.025521986186504364,0.03301422297954559,0.6312896609306335,0.1715007722377777,0.04178475961089134,0.1506667137145996,0.05725786089897156,1.4267346858978271,0.08775351941585541,0.07532425969839096,0.07382072508335114,0.1496029496192932,0.08619273453950882,0.02533741295337677,0.449510782957077,0.057266976684331894,0.31367626786231995,1.172125220298767,0.14039061963558197,0.45198288559913635,1.807953119277954,1.5245119333267212,0.5220176577568054,0.2648427188396454,0.3400956094264984,0.14240212738513947,0.27481839060783386,0.2589164078235626,1.4159170389175415,0.10129490494728088,0.15450356900691986,0.07209350913763046,0.07570985704660416,0.06389911472797394,0.08965282887220383,0.06302474439144135
