episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5,loss_X6,loss_X7,loss_X8,loss_X9,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X16,loss_X17,loss_X18,loss_X19,loss_X20,loss_X21,loss_X22,loss_X23,loss_X24,loss_X25,loss_X26,loss_X27,loss_X28,loss_X29,loss_X30
0,12,X6,-3.7081429824078507,5.887411866337061,0.9496358036994934,0.936055600643158,1.1154319047927856,0.9911662936210632,1.0005669593811035,0.031546756625175476,0.045381706207990646,0.021880241110920906,0.05368928983807564,0.10233311355113983,0.028006602078676224,0.05533492937684059,0.027317263185977936,0.026717593893408775,0.03521508723497391,0.02061561495065689,0.03408140316605568,0.04072863236069679,0.02545526809990406,0.03567511588335037,0.03897248953580856,0.02753824181854725,0.02621505782008171,0.022337675094604492,0.036968816071748734,0.034190841019153595,0.04006194323301315,0.025486377999186516,0.026703009381890297,0.03210223466157913
0,13,X13,-0.9123060275267969,5.880777196958661,0.950730562210083,0.9360541105270386,1.115392804145813,0.9900588393211365,1.0009807348251343,0.03207060322165489,0.04304470494389534,0.02217424474656582,0.053570158779621124,0.10481878370046616,0.027560977265238762,0.05502381920814514,0.027301892638206482,0.026753000915050507,0.03425196558237076,0.02060200832784176,0.033277686685323715,0.04026108235120773,0.025417355820536613,0.035418469458818436,0.0386362262070179,0.02752874605357647,0.02631879225373268,0.02211594581604004,0.03487243130803108,0.03350391611456871,0.0390465073287487,0.025449169799685478,0.026427755132317543,0.032113902270793915
0,14,X30,-4.733298091970615,5.880374049767852,0.9522489309310913,0.9360086917877197,1.1154731512069702,0.9887912273406982,1.0015509128570557,0.03276348114013672,0.04372319206595421,0.022358156740665436,0.052905477583408356,0.10349425673484802,0.027558598667383194,0.053151730448007584,0.02771257795393467,0.026733392849564552,0.03432634845376015,0.02056865580379963,0.03337809443473816,0.0402938537299633,0.025468118488788605,0.035705290734767914,0.03841729834675789,0.027324926108121872,0.02645597979426384,0.022188063710927963,0.03577536717057228,0.033077508211135864,0.03892747312784195,0.025509892031550407,0.02638448216021061,0.0320989191532135
0,15,X6,-0.037967734629773986,5.893287932500243,0.9508947730064392,0.9359340071678162,1.115500569343567,0.988730251789093,1.0020813941955566,0.03729672357439995,0.04608318954706192,0.022602997720241547,0.05023357272148132,0.10868991166353226,0.026171548292040825,0.0533849261701107,0.028339490294456482,0.026137111708521843,0.0338740237057209,0.02078712172806263,0.03391901031136513,0.04545793682336807,0.02494698390364647,0.035813648253679276,0.0340084508061409,0.027759812772274017,0.02653452754020691,0.02229577675461769,0.036577384918928146,0.032999783754348755,0.040661267936229706,0.025559378787875175,0.02596232481300831,0.03405003249645233
0,16,X3,-3.7467321774080595,5.894509164616466,0.9500393271446228,0.9360567331314087,1.115471363067627,0.9887032508850098,1.0014770030975342,0.03669364005327225,0.04735324904322624,0.02239331416785717,0.050908345729112625,0.10149895399808884,0.026002062484622,0.053395651280879974,0.03324037045240402,0.026124663650989532,0.034725505858659744,0.02072073146700859,0.033417023718357086,0.04569430276751518,0.02507380209863186,0.03587406501173973,0.034657809883356094,0.028176262974739075,0.026574648916721344,0.022416798397898674,0.03833099827170372,0.03327547758817673,0.040051911026239395,0.02557787112891674,0.025935176759958267,0.03464885056018829
0,17,X18,-4.9182259405275905,5.893371609970927,0.9492450952529907,0.9359561800956726,1.1154190301895142,0.9884911179542542,1.001055121421814,0.03764292225241661,0.04856456071138382,0.022458825260400772,0.049737438559532166,0.10073257982730865,0.025812266394495964,0.05302882567048073,0.034515462815761566,0.026253504678606987,0.034825168550014496,0.020701322704553604,0.03394683450460434,0.045615557581186295,0.025044485926628113,0.03545048460364342,0.034913819283246994,0.027825329452753067,0.026600824669003487,0.022439153864979744,0.03817920759320259,0.03284323960542679,0.0400281585752964,0.02560405433177948,0.025846434757113457,0.03459460288286209
0,18,X10,-2.751329620071833,5.8652016539126635,0.9486453533172607,0.935880184173584,1.1155023574829102,0.9899365305900574,0.9993659853935242,0.03564721345901489,0.04344969987869263,0.021960489451885223,0.045089349150657654,0.09091102331876755,0.026019049808382988,0.05708757042884827,0.036117903888225555,0.025232750922441483,0.029377903789281845,0.020781496539711952,0.03184613958001137,0.0447271466255188,0.025492243468761444,0.03571245074272156,0.040192171931266785,0.025618573650717735,0.026505138725042343,0.022303402423858643,0.034486789256334305,0.029398761689662933,0.041261106729507446,0.025777865201234818,0.026650037616491318,0.034224964678287506
0,19,X16,-1.7639832991491722,5.86689530313015,0.9487498998641968,0.9358839392662048,1.1155381202697754,0.9886961579322815,0.999622106552124,0.03553902730345726,0.04231327772140503,0.022023258730769157,0.0457422100007534,0.09353172779083252,0.02584747225046158,0.05662355571985245,0.0361534059047699,0.025004524737596512,0.02949591912329197,0.0207762960344553,0.03138653561472893,0.04494621977210045,0.025255266577005386,0.035506609827280045,0.04008062928915024,0.02565852180123329,0.02650047279894352,0.022338267415761948,0.0350402370095253,0.0295389536768198,0.04217704385519028,0.02574850432574749,0.026664119213819504,0.034513022750616074
0,20,X10,-0.3699609880522008,5.8696982730180025,0.9484226107597351,0.9358940720558167,1.1155964136123657,0.9883583784103394,0.9999745488166809,0.034608613699674606,0.04346300661563873,0.021939778700470924,0.04632750526070595,0.09401779621839523,0.025660526007413864,0.05784909799695015,0.036329563707113266,0.02504827082157135,0.02959403395652771,0.02077745646238327,0.03140430152416229,0.04505659267306328,0.025127872824668884,0.03570391610264778,0.0400974377989769,0.02559289149940014,0.02638383023440838,0.022305112332105637,0.03535853326320648,0.02951282076537609,0.042425286024808884,0.0257588978856802,0.026598211377859116,0.03451089560985565
0,21,X11,2.7551388206377023,5.857650026679039,0.9477083683013916,0.9358895421028137,1.115964412689209,0.989707350730896,0.9983659386634827,0.03483470156788826,0.04083167761564255,0.022220978513360023,0.048312894999980927,0.08099210262298584,0.025362331420183182,0.057612258940935135,0.03847081959247589,0.02589440532028675,0.02918040193617344,0.02067558653652668,0.030536741018295288,0.04559944570064545,0.024923086166381836,0.035533469170331955,0.04097725823521614,0.025579914450645447,0.02640034444630146,0.022419115528464317,0.03545272722840309,0.02988659217953682,0.04037858545780182,0.02579943835735321,0.027893204241991043,0.034246332943439484
0,22,X28,4.7383974563599995,5.855957772582769,0.9476706385612488,0.9358813762664795,1.1159613132476807,0.989889919757843,0.9982149600982666,0.034768205136060715,0.04136911407113075,0.022107910364866257,0.047358475625514984,0.08040657639503479,0.025198016315698624,0.05696369707584381,0.03856640309095383,0.026080535724759102,0.030030440539121628,0.020647047087550163,0.030295787379145622,0.04537400230765343,0.024822326377034187,0.036039575934410095,0.04142690449953079,0.025955043733119965,0.02635948546230793,0.0223311148583889,0.03463764116168022,0.029758645221590996,0.040379781275987625,0.025790654122829437,0.02791639417409897,0.03375578671693802
0,23,X7,-0.4213836709430545,5.851131791248918,0.9469407200813293,0.935882568359375,1.1160156726837158,0.9892390370368958,0.997382640838623,0.034623753279447556,0.041296470910310745,0.02202976495027542,0.046904921531677246,0.07957550883293152,0.025220071896910667,0.05588696524500847,0.03942742943763733,0.0262594036757946,0.030266588553786278,0.020627543330192566,0.029754608869552612,0.04515125975012779,0.02483968436717987,0.03512263670563698,0.04106535017490387,0.025868523865938187,0.0263754241168499,0.022294960916042328,0.03491916134953499,0.02969481609761715,0.04096187278628349,0.0258135125041008,0.027956146746873856,0.033734772354364395
0,24,X3,-1.9973591681805969,5.856777209788561,0.9469266533851624,0.935878574848175,1.1157891750335693,0.9901438355445862,0.9968253970146179,0.03713368996977806,0.036602769047021866,0.02269052341580391,0.044000789523124695,0.08728726208209991,0.024951402097940445,0.05418815836310387,0.04005778953433037,0.02531522326171398,0.028385592624545097,0.020654849708080292,0.02765517868101597,0.04982545226812363,0.024693286046385765,0.036553166806697845,0.04045236483216286,0.02565062791109085,0.02632085233926773,0.022139249369502068,0.034514088183641434,0.029026322066783905,0.04386647045612335,0.02607601508498192,0.02782011218369007,0.03535233810544014
1,0,X24,-0.5863342027102956,8.779379239305854,0.9614800810813904,0.9472827911376953,1.1196315288543701,1.0028831958770752,0.9914525151252747,0.02645937353372574,0.2783833146095276,0.02669849619269371,0.20539714395999908,0.5578978061676025,0.03354263678193092,0.03797047212719917,0.32313287258148193,0.07614286988973618,0.12627214193344116,0.04136195406317711,0.030605778098106384,0.4924730956554413,0.1340552270412445,0.03714699298143387,0.025305958464741707,0.08535438030958176,0.11391483247280121,0.44443923234939575,0.175546795129776,0.13654598593711853,0.05107630044221878,0.04528177157044411,0.10354452580213547,0.1480991691350937
1,1,X29,-2.2598054190471784,6.62945793569088,0.9794852137565613,0.9469180107116699,1.11702561378479,0.9813001751899719,0.9947636127471924,0.024729980155825615,0.055660430341959,0.02594595029950142,0.117538221180439,0.10466399788856506,0.02482730522751808,0.10104142129421234,0.08425216376781464,0.025628123432397842,0.048333678394556046,0.031174205243587494,0.028023736551404,0.1508478969335556,0.060345664620399475,0.02535892277956009,0.040805306285619736,0.03621182218194008,0.046439994126558304,0.1799539476633072,0.06675225496292114,0.05522192269563675,0.05483851954340935,0.028657514601945877,0.10338645428419113,0.08932587504386902
1,2,X3,1.4053728831235182,6.191679693758488,0.9729243516921997,0.9426113367080688,1.1163175106048584,0.9829418659210205,0.9985260367393494,0.029756441712379456,0.03138133883476257,0.027886277064681053,0.10069240629673004,0.092659130692482,0.02483098953962326,0.09695084393024445,0.04333353415131569,0.03070533089339733,0.04212988168001175,0.028800001367926598,0.02918609417974949,0.0713626965880394,0.028992464765906334,0.02911549247801304,0.0666334331035614,0.03097180277109146,0.02734200656414032,0.04725118726491928,0.0449342243373394,0.06572829931974411,0.05511406064033508,0.028568826615810394,0.03382685407996178,0.0702049732208252
1,3,X25,2.9597354117875447,6.042339783161879,0.9503470659255981,0.9363565444946289,1.1153650283813477,0.9894871711730957,1.0045042037963867,0.024580949917435646,0.03228437528014183,0.0220722034573555,0.0655592679977417,0.06896577775478363,0.03477950021624565,0.08369342237710953,0.024867862462997437,0.046501755714416504,0.05461676046252251,0.03559258580207825,0.025778552517294884,0.04703624173998833,0.027889858931303024,0.04418832063674927,0.04397977516055107,0.03337250277400017,0.026781007647514343,0.03621446341276169,0.062039829790592194,0.03280156850814819,0.07105350494384766,0.027085792273283005,0.03355722874403,0.04098666086792946
1,4,X15,-4.493622990847439,6.029081517830491,0.9507901668548584,0.9360501170158386,1.115381121635437,0.9826236367225647,0.9989007711410522,0.023803701624274254,0.03594189137220383,0.023386074230074883,0.06047986075282097,0.07502839714288712,0.029644886031746864,0.09172146767377853,0.02369026467204094,0.03963935375213623,0.05535758659243584,0.033813636749982834,0.024670757353305817,0.049261145293712616,0.029301419854164124,0.044424209743738174,0.04588876664638519,0.032380104064941406,0.026373241096735,0.03435777127742767,0.06231556832790375,0.03194764256477356,0.07036231458187103,0.028385836631059647,0.033595651388168335,0.03956415504217148
1,5,X6,2.323520254246408,6.023827288299799,0.9523667693138123,0.9359076023101807,1.1153452396392822,0.9903852343559265,0.9970712661743164,0.023803282529115677,0.03415709733963013,0.022738497704267502,0.06567150354385376,0.07552504539489746,0.030036557465791702,0.0841963142156601,0.023450247943401337,0.03995904698967934,0.05253244563937187,0.02900199592113495,0.024452663958072662,0.05360044166445732,0.02983439713716507,0.04037035256624222,0.04575704410672188,0.031236637383699417,0.026377929374575615,0.03410155326128006,0.05966971069574356,0.03035038337111473,0.07440751045942307,0.02744276635348797,0.03386903554201126,0.040208715945482254
1,6,X21,-2.0818853395389247,5.926297767087817,0.9478026032447815,0.9362621903419495,1.1157634258270264,0.9968571066856384,0.9930061101913452,0.026693353429436684,0.03295157477259636,0.022761594504117966,0.05147166922688484,0.06903983652591705,0.025212666019797325,0.08293306082487106,0.027851473540067673,0.03806423023343086,0.05211285501718521,0.022649329155683517,0.024341359734535217,0.03744616359472275,0.03514355793595314,0.03276343643665314,0.03519676998257637,0.02792605198919773,0.026338614523410797,0.03228498250246048,0.051709581166505814,0.029649866744875908,0.06045529246330261,0.027787718921899796,0.02905861847102642,0.0347626730799675
1,7,X26,-1.9694504655190337,5.926398675888777,0.9490664005279541,0.9360285997390747,1.116297721862793,0.9973505735397339,0.9936213493347168,0.02765701338648796,0.03384443372488022,0.022116970270872116,0.05270032212138176,0.07058961689472198,0.024920297786593437,0.07998921722173691,0.027885058894753456,0.03781524673104286,0.05338737741112709,0.023105962201952934,0.02435607649385929,0.03865357115864754,0.03491998463869095,0.03100467100739479,0.03550693020224571,0.02794361673295498,0.026206843554973602,0.03274304419755936,0.04944628104567528,0.02924519218504429,0.05865642428398132,0.027455106377601624,0.029096629470586777,0.03478814288973808
1,8,X29,1.5146646871262126,5.910058218985796,0.9486375451087952,0.9359217882156372,1.1159461736679077,0.9966614246368408,0.9946079254150391,0.02782457135617733,0.03469521179795265,0.02153061516582966,0.051562726497650146,0.06973634660243988,0.024231430143117905,0.07433968782424927,0.02852017991244793,0.037699051201343536,0.04649573937058449,0.022552531212568283,0.026363279670476913,0.03957294300198555,0.03439154848456383,0.03284119442105293,0.03593641147017479,0.028058063238859177,0.025669727474451065,0.03223571553826332,0.04776320606470108,0.02971831150352955,0.05797534063458443,0.027224477380514145,0.029016751796007156,0.032328300178050995
1,9,X5,-3.972917766604538,5.884644217789173,0.9485500454902649,0.9366661906242371,1.1159144639968872,0.992964506149292,0.9931926131248474,0.02774333953857422,0.04366733878850937,0.02164403535425663,0.05447454750537872,0.0723416730761528,0.025090912356972694,0.0530925989151001,0.03291499242186546,0.03348354995250702,0.0462067648768425,0.02138555981218815,0.0262722447514534,0.04195718094706535,0.030585743486881256,0.03423608839511871,0.03627729043364525,0.027967926114797592,0.024744372814893723,0.028751540929079056,0.04944617673754692,0.02473919652402401,0.05136629939079285,0.02674737572669983,0.02591555565595627,0.03630409389734268
1,10,X20,-2.3169060141983975,5.8867328353226185,0.9476981163024902,0.9361512660980225,1.1157394647598267,0.9916301369667053,0.9934109449386597,0.02684951014816761,0.044949598610401154,0.02118689939379692,0.055149391293525696,0.0729551613330841,0.025097664445638657,0.05285200476646423,0.03380047529935837,0.03403646871447563,0.046863995492458344,0.021723205223679543,0.026307828724384308,0.04321663826704025,0.030595941469073296,0.0339815579354763,0.03665175661444664,0.027972081676125526,0.02478565089404583,0.028368305414915085,0.049517322331666946,0.024764448404312134,0.05125432834029198,0.026687882840633392,0.02595452032983303,0.036580268293619156
1,11,X4,-4.0256297767669,5.8956123776733875,0.9472523331642151,0.9362529516220093,1.1155600547790527,0.9916709661483765,0.9929211139678955,0.026401536539196968,0.043825626373291016,0.02920808084309101,0.05581005662679672,0.07127932459115982,0.02483024075627327,0.05869525671005249,0.034546222537755966,0.03542661666870117,0.045671943575143814,0.021683422848582268,0.02592468447983265,0.053709063678979874,0.029458297416567802,0.028950020670890808,0.03503580018877983,0.02799372188746929,0.025115380063652992,0.028931062668561935,0.04907174035906792,0.02442716620862484,0.046564918011426926,0.026679161936044693,0.025946445763111115,0.036769166588783264
1,12,X23,2.843574009473664,5.876665959134698,0.9493454694747925,0.9369052052497864,1.1154829263687134,0.9928613901138306,0.9935630559921265,0.027113700285553932,0.04132124409079552,0.025442389771342278,0.05452246218919754,0.057632170617580414,0.024990128353238106,0.06217227131128311,0.03318336606025696,0.031705569475889206,0.04465440288186073,0.02228359691798687,0.026621060445904732,0.05305621400475502,0.030781196430325508,0.026508741080760956,0.038065265864133835,0.02579558826982975,0.025819318369030952,0.027704181149601936,0.03776785731315613,0.028231369331479073,0.049419719725847244,0.027025524526834488,0.026816731318831444,0.039873842149972916
1,13,X10,3.9828160890585327,5.875343766063452,0.9503167271614075,0.9366081357002258,1.1155657768249512,0.994162380695343,0.9933140277862549,0.027996813878417015,0.04102298244833946,0.02513369731605053,0.0553990863263607,0.05695108324289322,0.02486865036189556,0.06158498302102089,0.034280434250831604,0.0315178781747818,0.04436062276363373,0.02242438867688179,0.026297323405742645,0.05390748754143715,0.030265895649790764,0.02667298913002014,0.03889517858624458,0.026061754673719406,0.02586049772799015,0.02854752354323864,0.03523673862218857,0.027233703061938286,0.04959078133106232,0.02746625617146492,0.0274654570966959,0.03633451089262962
1,14,X11,-1.4286164098817755,5.877269683405757,0.9502586722373962,0.9369189739227295,1.1158384084701538,0.9924445748329163,0.9927217364311218,0.028614284470677376,0.04167896509170532,0.02507171221077442,0.05495389550924301,0.058686718344688416,0.024892250075936317,0.06366515904664993,0.0346570685505867,0.03159724920988083,0.04461852088570595,0.022260798141360283,0.026017509400844574,0.05443158000707626,0.03044205531477928,0.026371432468295097,0.03850225731730461,0.02576758898794651,0.02573445998132229,0.028543861582875252,0.035766832530498505,0.02767915651202202,0.04824058711528778,0.027453014627099037,0.02753973752260208,0.035900622606277466
1,15,X13,4.72674108350593,5.872824013233185,0.9487155675888062,0.9362245798110962,1.1156635284423828,0.9919537305831909,0.9926469326019287,0.02846325747668743,0.047397319227457047,0.02494579739868641,0.06107890233397484,0.05849679559469223,0.02492688037455082,0.06180105730891228,0.030855553224682808,0.03149300068616867,0.045015763491392136,0.02166961319744587,0.02551667019724846,0.05492136999964714,0.028829682618379593,0.02838096022605896,0.03639060631394386,0.02902872860431671,0.025828739628195763,0.02611038088798523,0.03233430162072182,0.027739964425563812,0.043133240193128586,0.02774033509194851,0.028882792219519615,0.036637961864471436
1,16,X28,-4.161824190373222,5.869805313646793,0.9486668705940247,0.9361515045166016,1.115592122077942,0.9914851784706116,0.9927948713302612,0.029252661392092705,0.04787546396255493,0.024812258780002594,0.05944389849901199,0.05951239541172981,0.024858135730028152,0.061579201370477676,0.03137234225869179,0.030953453853726387,0.04297914355993271,0.021628012880682945,0.025682661682367325,0.05561009794473648,0.029023192822933197,0.02798226848244667,0.0368657223880291,0.027896249666810036,0.025905750691890717,0.02550945244729519,0.03224804624915123,0.028047477826476097,0.0431421734392643,0.02771948277950287,0.02878629043698311,0.03642893210053444
1,17,X9,-3.249652131860359,5.873567800968885,0.9482616186141968,0.9363511800765991,1.1156009435653687,0.9927736520767212,0.9928091764450073,0.030164271593093872,0.0471569299697876,0.024571506306529045,0.0594819076359272,0.059418898075819016,0.024882782250642776,0.06701511144638062,0.03102402202785015,0.030066436156630516,0.04303206503391266,0.021770555526018143,0.025685608386993408,0.05550149455666542,0.029207799583673477,0.028044283390045166,0.038397353142499924,0.027459239587187767,0.026150429621338844,0.023780973628163338,0.031224701553583145,0.02787661924958229,0.04209310561418533,0.027630187571048737,0.029525455087423325,0.03660949319601059
1,18,X7,-0.8090705647533669,5.876379730179906,0.9482736587524414,0.9362219572067261,1.1154237985610962,0.9924215078353882,0.9935798048973083,0.031056314706802368,0.05060829222202301,0.024685973301529884,0.06161219999194145,0.059761032462120056,0.024792686104774475,0.06679396331310272,0.03175948187708855,0.029794767498970032,0.038704611361026764,0.02179470658302307,0.02494259923696518,0.0567241795361042,0.028881695121526718,0.028783991932868958,0.036091119050979614,0.025692492723464966,0.0260405782610178,0.02412809431552887,0.03394252061843872,0.029175469651818275,0.04199221357703209,0.027754196897149086,0.02887956239283085,0.03606626018881798
1,19,X10,-2.7064404452296706,5.8709112498909235,0.9479274749755859,0.9361985921859741,1.1157188415527344,0.9926296472549438,0.9937349557876587,0.03185658901929855,0.0504358746111393,0.02457207441329956,0.060762010514736176,0.059796955436468124,0.024699116125702858,0.06444696336984634,0.03047895058989525,0.029547953978180885,0.03898778557777405,0.021763838827610016,0.025121910497546196,0.05686447396874428,0.029131758958101273,0.028919953852891922,0.03661042079329491,0.02545388787984848,0.026205742731690407,0.023805318400263786,0.03306315839290619,0.02957248128950596,0.04151233285665512,0.02743072435259819,0.028663573786616325,0.034997887909412384
1,20,X9,3.172507239995703,5.875894330441952,0.9477725625038147,0.9361071586608887,1.1157792806625366,0.9930227994918823,0.9940497279167175,0.03230680897831917,0.048377830535173416,0.024453015998005867,0.06072728708386421,0.05971948057413101,0.026317065581679344,0.06119038537144661,0.031129909679293633,0.028275074437260628,0.03613210469484329,0.021747909486293793,0.02921752631664276,0.058788903057575226,0.02909848652780056,0.03545202687382698,0.03621072694659233,0.024176733568310738,0.025985317304730415,0.024230824783444405,0.033495284616947174,0.02833276428282261,0.04299677163362503,0.02795545756816864,0.02858898974955082,0.034256115555763245
